dissimilarity_1_0deg,dissimilarity_1_45deg,dissimilarity_1_90deg,dissimilarity_1_135deg,dissimilarity_3_0deg,dissimilarity_3_45deg,dissimilarity_3_90deg,dissimilarity_3_135deg,dissimilarity_5_0deg,dissimilarity_5_45deg,dissimilarity_5_90deg,dissimilarity_5_135deg,contrast_1_0deg,contrast_1_45deg,contrast_1_90deg,contrast_1_135deg,contrast_3_0deg,contrast_3_45deg,contrast_3_90deg,contrast_3_135deg,contrast_5_0deg,contrast_5_45deg,contrast_5_90deg,contrast_5_135deg,correlation_1_0deg,correlation_1_45deg,correlation_1_90deg,correlation_1_135deg,correlation_3_0deg,correlation_3_45deg,correlation_3_90deg,correlation_3_135deg,correlation_5_0deg,correlation_5_45deg,correlation_5_90deg,correlation_5_135deg,energy_1_0deg,energy_1_45deg,energy_1_90deg,energy_1_135deg,energy_3_0deg,energy_3_45deg,energy_3_90deg,energy_3_135deg,energy_5_0deg,energy_5_45deg,energy_5_90deg,energy_5_135deg,homogeneity_1_0deg,homogeneity_1_45deg,homogeneity_1_90deg,homogeneity_1_135deg,homogeneity_3_0deg,homogeneity_3_45deg,homogeneity_3_90deg,homogeneity_3_135deg,homogeneity_5_0deg,homogeneity_5_45deg,homogeneity_5_90deg,homogeneity_5_135deg,ASM_1_0deg,ASM_1_45deg,ASM_1_90deg,ASM_1_135deg,ASM_3_0deg,ASM_3_45deg,ASM_3_90deg,ASM_3_135deg,ASM_5_0deg,ASM_5_45deg,ASM_5_90deg,ASM_5_135deg,Category
2.0553351516925478,2.7816610286599985,2.0556703189656984,2.757186393014789,4.850841430493123,4.667998615853298,4.897995287150917,4.671242381170352,6.7989235140754065,7.232879121766012,6.856947118588189,7.316187526536859,8.653199279656736,15.575202743361796,8.485234905055979,14.988007367253148,43.90811491028667,41.10141480817961,44.050315357931254,40.62907211798537,79.28061806352096,88.18815377165495,80.21065808485712,89.82788128857717,0.940379999068922,0.8926911528645807,0.9415408817749263,0.8967367620332286,0.6974578692433134,0.7168249328038274,0.6965362324876015,0.720079181856827,0.45369616909050325,0.39241446638854016,0.4474597054274648,0.38111702238586864,0.06271322148051452,0.054338724899555504,0.0623904824870895,0.05437485763635711,0.04173090936853741,0.042462629839503344,0.04133200577295838,0.04234712229312192,0.03602413929173268,0.03520216471563346,0.03581207397089057,0.03504697837937483,0.409798462518188,0.3361159811969378,0.4066517624082689,0.3354115119320175,0.21602494487391782,0.2239810046271104,0.21183825079870616,0.22180130698913417,0.15154923816267452,0.14131976874998955,0.14950176769018783,0.13861924435628886,0.003932948148464068,0.0029526970237095736,0.003892572304971821,0.0029566251429741035,0.0017414687967250838,0.0018030749328866796,0.001708334701215865,0.001793278766508623,0.0012977386117101588,0.0012391924006665896,0.001282504642096538,0.0012282906935243668,table
1.6312888386608722,2.1343127375105833,1.5690892139461288,2.1895036668290984,3.4842362011221115,3.4803100751425213,3.66936023949683,3.5428858801705654,4.113270586679245,4.821144326288418,4.931421583584088,4.826391934900922,5.990474724763156,9.535904963266054,5.219639553181954,10.247882067921555,24.64902648041557,24.077596753387546,26.37448064490697,25.3101740257863,31.626114008222274,42.4142132501816,44.84299378721883,42.75469614640978,0.9550364138622648,0.9284134721750326,0.9608184514057481,0.923068606852271,0.8149660415646979,0.8192113267864364,0.8019652071282316,0.8099562390891133,0.762559322310826,0.6814162136505755,0.663222090979612,0.678857668855454,0.07850695602184057,0.06897536214398975,0.07925186924073625,0.06877311561633148,0.05530912736248195,0.05514239482641,0.05389933801691004,0.055107507295035496,0.05036929964313791,0.04713146822445145,0.04694725248958173,0.04722675498655593,0.48655723589751454,0.4091602109125252,0.48663332644252766,0.40711771646904593,0.2954375616255676,0.2912906296754648,0.27892744292699495,0.2908535084684213,0.24569356558488675,0.21368380492815683,0.21296843320239206,0.2147968783809809,0.006163342143815209,0.004757600582894534,0.006280858778150758,0.0047297414315772964,0.0030590995695992493,0.003040683707191688,0.002905138638661124,0.00303683736027239,0.0025370663465402125,0.0022213752969924773,0.002204044516320538,0.0022303663865601855,wood
1.6312888386608722,2.1343127375105833,1.5690892139461288,2.1895036668290984,3.4842362011221115,3.4803100751425213,3.66936023949683,3.5428858801705654,4.113270586679245,4.821144326288418,4.931421583584088,4.826391934900922,5.990474724763156,9.535904963266054,5.219639553181954,10.247882067921555,24.64902648041557,24.077596753387546,26.37448064490697,25.3101740257863,31.626114008222274,42.4142132501816,44.84299378721883,42.75469614640978,0.9550364138622648,0.9284134721750326,0.9608184514057481,0.923068606852271,0.8149660415646979,0.8192113267864364,0.8019652071282316,0.8099562390891133,0.762559322310826,0.6814162136505755,0.663222090979612,0.678857668855454,0.07850695602184057,0.06897536214398975,0.07925186924073625,0.06877311561633148,0.05530912736248195,0.05514239482641,0.05389933801691004,0.055107507295035496,0.05036929964313791,0.04713146822445145,0.04694725248958173,0.04722675498655593,0.48655723589751454,0.4091602109125252,0.48663332644252766,0.40711771646904593,0.2954375616255676,0.2912906296754648,0.27892744292699495,0.2908535084684213,0.24569356558488675,0.21368380492815683,0.21296843320239206,0.2147968783809809,0.006163342143815209,0.004757600582894534,0.006280858778150758,0.0047297414315772964,0.0030590995695992493,0.003040683707191688,0.002905138638661124,0.00303683736027239,0.0025370663465402125,0.0022213752969924773,0.002204044516320538,0.0022303663865601855,wood
1.6312888386608722,2.1343127375105833,1.5690892139461288,2.1895036668290984,3.4842362011221115,3.4803100751425213,3.66936023949683,3.5428858801705654,4.113270586679245,4.821144326288418,4.931421583584088,4.826391934900922,5.990474724763156,9.535904963266054,5.219639553181954,10.247882067921555,24.64902648041557,24.077596753387546,26.37448064490697,25.3101740257863,31.626114008222274,42.4142132501816,44.84299378721883,42.75469614640978,0.9550364138622648,0.9284134721750326,0.9608184514057481,0.923068606852271,0.8149660415646979,0.8192113267864364,0.8019652071282316,0.8099562390891133,0.762559322310826,0.6814162136505755,0.663222090979612,0.678857668855454,0.07850695602184057,0.06897536214398975,0.07925186924073625,0.06877311561633148,0.05530912736248195,0.05514239482641,0.05389933801691004,0.055107507295035496,0.05036929964313791,0.04713146822445145,0.04694725248958173,0.04722675498655593,0.48655723589751454,0.4091602109125252,0.48663332644252766,0.40711771646904593,0.2954375616255676,0.2912906296754648,0.27892744292699495,0.2908535084684213,0.24569356558488675,0.21368380492815683,0.21296843320239206,0.2147968783809809,0.006163342143815209,0.004757600582894534,0.006280858778150758,0.0047297414315772964,0.0030590995695992493,0.003040683707191688,0.002905138638661124,0.00303683736027239,0.0025370663465402125,0.0022213752969924773,0.002204044516320538,0.0022303663865601855,wood
1.6312888386608722,2.1343127375105833,1.5690892139461288,2.1895036668290984,3.4842362011221115,3.4803100751425213,3.66936023949683,3.5428858801705654,4.113270586679245,4.821144326288418,4.931421583584088,4.826391934900922,5.990474724763156,9.535904963266054,5.219639553181954,10.247882067921555,24.64902648041557,24.077596753387546,26.37448064490697,25.3101740257863,31.626114008222274,42.4142132501816,44.84299378721883,42.75469614640978,0.9550364138622648,0.9284134721750326,0.9608184514057481,0.923068606852271,0.8149660415646979,0.8192113267864364,0.8019652071282316,0.8099562390891133,0.762559322310826,0.6814162136505755,0.663222090979612,0.678857668855454,0.07850695602184057,0.06897536214398975,0.07925186924073625,0.06877311561633148,0.05530912736248195,0.05514239482641,0.05389933801691004,0.055107507295035496,0.05036929964313791,0.04713146822445145,0.04694725248958173,0.04722675498655593,0.48655723589751454,0.4091602109125252,0.48663332644252766,0.40711771646904593,0.2954375616255676,0.2912906296754648,0.27892744292699495,0.2908535084684213,0.24569356558488675,0.21368380492815683,0.21296843320239206,0.2147968783809809,0.006163342143815209,0.004757600582894534,0.006280858778150758,0.0047297414315772964,0.0030590995695992493,0.003040683707191688,0.002905138638661124,0.00303683736027239,0.0025370663465402125,0.0022213752969924773,0.002204044516320538,0.0022303663865601855,wood
1.6312888386608722,2.1343127375105833,1.5690892139461288,2.1895036668290984,3.4842362011221115,3.4803100751425213,3.66936023949683,3.5428858801705654,4.113270586679245,4.821144326288418,4.931421583584088,4.826391934900922,5.990474724763156,9.535904963266054,5.219639553181954,10.247882067921555,24.64902648041557,24.077596753387546,26.37448064490697,25.3101740257863,31.626114008222274,42.4142132501816,44.84299378721883,42.75469614640978,0.9550364138622648,0.9284134721750326,0.9608184514057481,0.923068606852271,0.8149660415646979,0.8192113267864364,0.8019652071282316,0.8099562390891133,0.762559322310826,0.6814162136505755,0.663222090979612,0.678857668855454,0.07850695602184057,0.06897536214398975,0.07925186924073625,0.06877311561633148,0.05530912736248195,0.05514239482641,0.05389933801691004,0.055107507295035496,0.05036929964313791,0.04713146822445145,0.04694725248958173,0.04722675498655593,0.48655723589751454,0.4091602109125252,0.48663332644252766,0.40711771646904593,0.2954375616255676,0.2912906296754648,0.27892744292699495,0.2908535084684213,0.24569356558488675,0.21368380492815683,0.21296843320239206,0.2147968783809809,0.006163342143815209,0.004757600582894534,0.006280858778150758,0.0047297414315772964,0.0030590995695992493,0.003040683707191688,0.002905138638661124,0.00303683736027239,0.0025370663465402125,0.0022213752969924773,0.002204044516320538,0.0022303663865601855,wood
1.6312888386608722,2.1343127375105833,1.5690892139461288,2.1895036668290984,3.4842362011221115,3.4803100751425213,3.66936023949683,3.5428858801705654,4.113270586679245,4.821144326288418,4.931421583584088,4.826391934900922,5.990474724763156,9.535904963266054,5.219639553181954,10.247882067921555,24.64902648041557,24.077596753387546,26.37448064490697,25.3101740257863,31.626114008222274,42.4142132501816,44.84299378721883,42.75469614640978,0.9550364138622648,0.9284134721750326,0.9608184514057481,0.923068606852271,0.8149660415646979,0.8192113267864364,0.8019652071282316,0.8099562390891133,0.762559322310826,0.6814162136505755,0.663222090979612,0.678857668855454,0.07850695602184057,0.06897536214398975,0.07925186924073625,0.06877311561633148,0.05530912736248195,0.05514239482641,0.05389933801691004,0.055107507295035496,0.05036929964313791,0.04713146822445145,0.04694725248958173,0.04722675498655593,0.48655723589751454,0.4091602109125252,0.48663332644252766,0.40711771646904593,0.2954375616255676,0.2912906296754648,0.27892744292699495,0.2908535084684213,0.24569356558488675,0.21368380492815683,0.21296843320239206,0.2147968783809809,0.006163342143815209,0.004757600582894534,0.006280858778150758,0.0047297414315772964,0.0030590995695992493,0.003040683707191688,0.002905138638661124,0.00303683736027239,0.0025370663465402125,0.0022213752969924773,0.002204044516320538,0.0022303663865601855,wood
1.6312888386608722,2.1343127375105833,1.5690892139461288,2.1895036668290984,3.4842362011221115,3.4803100751425213,3.66936023949683,3.5428858801705654,4.113270586679245,4.821144326288418,4.931421583584088,4.826391934900922,5.990474724763156,9.535904963266054,5.219639553181954,10.247882067921555,24.64902648041557,24.077596753387546,26.37448064490697,25.3101740257863,31.626114008222274,42.4142132501816,44.84299378721883,42.75469614640978,0.9550364138622648,0.9284134721750326,0.9608184514057481,0.923068606852271,0.8149660415646979,0.8192113267864364,0.8019652071282316,0.8099562390891133,0.762559322310826,0.6814162136505755,0.663222090979612,0.678857668855454,0.07850695602184057,0.06897536214398975,0.07925186924073625,0.06877311561633148,0.05530912736248195,0.05514239482641,0.05389933801691004,0.055107507295035496,0.05036929964313791,0.04713146822445145,0.04694725248958173,0.04722675498655593,0.48655723589751454,0.4091602109125252,0.48663332644252766,0.40711771646904593,0.2954375616255676,0.2912906296754648,0.27892744292699495,0.2908535084684213,0.24569356558488675,0.21368380492815683,0.21296843320239206,0.2147968783809809,0.006163342143815209,0.004757600582894534,0.006280858778150758,0.0047297414315772964,0.0030590995695992493,0.003040683707191688,0.002905138638661124,0.00303683736027239,0.0025370663465402125,0.0022213752969924773,0.002204044516320538,0.0022303663865601855,wood
1.6312888386608722,2.1343127375105833,1.5690892139461288,2.1895036668290984,3.4842362011221115,3.4803100751425213,3.66936023949683,3.5428858801705654,4.113270586679245,4.821144326288418,4.931421583584088,4.826391934900922,5.990474724763156,9.535904963266054,5.219639553181954,10.247882067921555,24.64902648041557,24.077596753387546,26.37448064490697,25.3101740257863,31.626114008222274,42.4142132501816,44.84299378721883,42.75469614640978,0.9550364138622648,0.9284134721750326,0.9608184514057481,0.923068606852271,0.8149660415646979,0.8192113267864364,0.8019652071282316,0.8099562390891133,0.762559322310826,0.6814162136505755,0.663222090979612,0.678857668855454,0.07850695602184057,0.06897536214398975,0.07925186924073625,0.06877311561633148,0.05530912736248195,0.05514239482641,0.05389933801691004,0.055107507295035496,0.05036929964313791,0.04713146822445145,0.04694725248958173,0.04722675498655593,0.48655723589751454,0.4091602109125252,0.48663332644252766,0.40711771646904593,0.2954375616255676,0.2912906296754648,0.27892744292699495,0.2908535084684213,0.24569356558488675,0.21368380492815683,0.21296843320239206,0.2147968783809809,0.006163342143815209,0.004757600582894534,0.006280858778150758,0.0047297414315772964,0.0030590995695992493,0.003040683707191688,0.002905138638661124,0.00303683736027239,0.0025370663465402125,0.0022213752969924773,0.002204044516320538,0.0022303663865601855,wood
1.6312888386608722,2.1343127375105833,1.5690892139461288,2.1895036668290984,3.4842362011221115,3.4803100751425213,3.66936023949683,3.5428858801705654,4.113270586679245,4.821144326288418,4.931421583584088,4.826391934900922,5.990474724763156,9.535904963266054,5.219639553181954,10.247882067921555,24.64902648041557,24.077596753387546,26.37448064490697,25.3101740257863,31.626114008222274,42.4142132501816,44.84299378721883,42.75469614640978,0.9550364138622648,0.9284134721750326,0.9608184514057481,0.923068606852271,0.8149660415646979,0.8192113267864364,0.8019652071282316,0.8099562390891133,0.762559322310826,0.6814162136505755,0.663222090979612,0.678857668855454,0.07850695602184057,0.06897536214398975,0.07925186924073625,0.06877311561633148,0.05530912736248195,0.05514239482641,0.05389933801691004,0.055107507295035496,0.05036929964313791,0.04713146822445145,0.04694725248958173,0.04722675498655593,0.48655723589751454,0.4091602109125252,0.48663332644252766,0.40711771646904593,0.2954375616255676,0.2912906296754648,0.27892744292699495,0.2908535084684213,0.24569356558488675,0.21368380492815683,0.21296843320239206,0.2147968783809809,0.006163342143815209,0.004757600582894534,0.006280858778150758,0.0047297414315772964,0.0030590995695992493,0.003040683707191688,0.002905138638661124,0.00303683736027239,0.0025370663465402125,0.0022213752969924773,0.002204044516320538,0.0022303663865601855,wood
1.6312888386608722,2.1343127375105833,1.5690892139461288,2.1895036668290984,3.4842362011221115,3.4803100751425213,3.66936023949683,3.5428858801705654,4.113270586679245,4.821144326288418,4.931421583584088,4.826391934900922,5.990474724763156,9.535904963266054,5.219639553181954,10.247882067921555,24.64902648041557,24.077596753387546,26.37448064490697,25.3101740257863,31.626114008222274,42.4142132501816,44.84299378721883,42.75469614640978,0.9550364138622648,0.9284134721750326,0.9608184514057481,0.923068606852271,0.8149660415646979,0.8192113267864364,0.8019652071282316,0.8099562390891133,0.762559322310826,0.6814162136505755,0.663222090979612,0.678857668855454,0.07850695602184057,0.06897536214398975,0.07925186924073625,0.06877311561633148,0.05530912736248195,0.05514239482641,0.05389933801691004,0.055107507295035496,0.05036929964313791,0.04713146822445145,0.04694725248958173,0.04722675498655593,0.48655723589751454,0.4091602109125252,0.48663332644252766,0.40711771646904593,0.2954375616255676,0.2912906296754648,0.27892744292699495,0.2908535084684213,0.24569356558488675,0.21368380492815683,0.21296843320239206,0.2147968783809809,0.006163342143815209,0.004757600582894534,0.006280858778150758,0.0047297414315772964,0.0030590995695992493,0.003040683707191688,0.002905138638661124,0.00303683736027239,0.0025370663465402125,0.0022213752969924773,0.002204044516320538,0.0022303663865601855,wood
1.1482029483145832,1.9225231408502934,1.619579206664286,1.7944406806666073,2.454612021398653,3.0145441623831863,3.50715282157749,2.8751377028859033,3.1569000297375434,4.099696558717951,4.3399831835812845,4.052603726213326,3.029249834943212,8.920918352551583,6.424019511311362,7.514905052670213,13.761324204631066,20.94641545426074,27.730250381057495,18.835854217814763,21.602600108001152,34.738827544643335,38.80710765488991,34.18096052894755,0.9738942737594882,0.923131393547,0.9446486138267548,0.9352465533568043,0.8813974635061693,0.8195321671979208,0.7611427499827568,0.8377161647296549,0.813801567964989,0.7007797480242559,0.6658543129320995,0.7055851462034322,0.0989116833588018,0.08199920764052254,0.08862882774176596,0.08369368228578633,0.07273919043479031,0.0675836435405232,0.06340575129775342,0.06866344887684647,0.0645813166391818,0.05753700084998102,0.056247621807947894,0.057898136906629954,0.5733381537938036,0.4538094313290151,0.4997670632558387,0.46595400937797393,0.3870455554110557,0.34548055669383104,0.31392430650793884,0.3542807506077924,0.32300605192544424,0.26462319313906996,0.2548859604438631,0.2683855192561376,0.009783521104871868,0.006723870053673531,0.007855069106879624,0.007004632454554144,0.005290989825108691,0.004567548874212503,0.004020289297632558,0.004714669211663309,0.00417074645885026,0.0033105064668107168,0.003163794959049935,0.003352194257258866,wood
1.1482029483145832,1.9225231408502934,1.619579206664286,1.7944406806666073,2.454612021398653,3.0145441623831863,3.50715282157749,2.8751377028859033,3.1569000297375434,4.099696558717951,4.3399831835812845,4.052603726213326,3.029249834943212,8.920918352551583,6.424019511311362,7.514905052670213,13.761324204631066,20.94641545426074,27.730250381057495,18.835854217814763,21.602600108001152,34.738827544643335,38.80710765488991,34.18096052894755,0.9738942737594882,0.923131393547,0.9446486138267548,0.9352465533568043,0.8813974635061693,0.8195321671979208,0.7611427499827568,0.8377161647296549,0.813801567964989,0.7007797480242559,0.6658543129320995,0.7055851462034322,0.0989116833588018,0.08199920764052254,0.08862882774176596,0.08369368228578633,0.07273919043479031,0.0675836435405232,0.06340575129775342,0.06866344887684647,0.0645813166391818,0.05753700084998102,0.056247621807947894,0.057898136906629954,0.5733381537938036,0.4538094313290151,0.4997670632558387,0.46595400937797393,0.3870455554110557,0.34548055669383104,0.31392430650793884,0.3542807506077924,0.32300605192544424,0.26462319313906996,0.2548859604438631,0.2683855192561376,0.009783521104871868,0.006723870053673531,0.007855069106879624,0.007004632454554144,0.005290989825108691,0.004567548874212503,0.004020289297632558,0.004714669211663309,0.00417074645885026,0.0033105064668107168,0.003163794959049935,0.003352194257258866,wood
1.1482029483145832,1.9225231408502934,1.619579206664286,1.7944406806666073,2.454612021398653,3.0145441623831863,3.50715282157749,2.8751377028859033,3.1569000297375434,4.099696558717951,4.3399831835812845,4.052603726213326,3.029249834943212,8.920918352551583,6.424019511311362,7.514905052670213,13.761324204631066,20.94641545426074,27.730250381057495,18.835854217814763,21.602600108001152,34.738827544643335,38.80710765488991,34.18096052894755,0.9738942737594882,0.923131393547,0.9446486138267548,0.9352465533568043,0.8813974635061693,0.8195321671979208,0.7611427499827568,0.8377161647296549,0.813801567964989,0.7007797480242559,0.6658543129320995,0.7055851462034322,0.0989116833588018,0.08199920764052254,0.08862882774176596,0.08369368228578633,0.07273919043479031,0.0675836435405232,0.06340575129775342,0.06866344887684647,0.0645813166391818,0.05753700084998102,0.056247621807947894,0.057898136906629954,0.5733381537938036,0.4538094313290151,0.4997670632558387,0.46595400937797393,0.3870455554110557,0.34548055669383104,0.31392430650793884,0.3542807506077924,0.32300605192544424,0.26462319313906996,0.2548859604438631,0.2683855192561376,0.009783521104871868,0.006723870053673531,0.007855069106879624,0.007004632454554144,0.005290989825108691,0.004567548874212503,0.004020289297632558,0.004714669211663309,0.00417074645885026,0.0033105064668107168,0.003163794959049935,0.003352194257258866,wood
1.1482029483145832,1.9225231408502934,1.619579206664286,1.7944406806666073,2.454612021398653,3.0145441623831863,3.50715282157749,2.8751377028859033,3.1569000297375434,4.099696558717951,4.3399831835812845,4.052603726213326,3.029249834943212,8.920918352551583,6.424019511311362,7.514905052670213,13.761324204631066,20.94641545426074,27.730250381057495,18.835854217814763,21.602600108001152,34.738827544643335,38.80710765488991,34.18096052894755,0.9738942737594882,0.923131393547,0.9446486138267548,0.9352465533568043,0.8813974635061693,0.8195321671979208,0.7611427499827568,0.8377161647296549,0.813801567964989,0.7007797480242559,0.6658543129320995,0.7055851462034322,0.0989116833588018,0.08199920764052254,0.08862882774176596,0.08369368228578633,0.07273919043479031,0.0675836435405232,0.06340575129775342,0.06866344887684647,0.0645813166391818,0.05753700084998102,0.056247621807947894,0.057898136906629954,0.5733381537938036,0.4538094313290151,0.4997670632558387,0.46595400937797393,0.3870455554110557,0.34548055669383104,0.31392430650793884,0.3542807506077924,0.32300605192544424,0.26462319313906996,0.2548859604438631,0.2683855192561376,0.009783521104871868,0.006723870053673531,0.007855069106879624,0.007004632454554144,0.005290989825108691,0.004567548874212503,0.004020289297632558,0.004714669211663309,0.00417074645885026,0.0033105064668107168,0.003163794959049935,0.003352194257258866,wood
1.1482029483145832,1.9225231408502934,1.619579206664286,1.7944406806666073,2.454612021398653,3.0145441623831863,3.50715282157749,2.8751377028859033,3.1569000297375434,4.099696558717951,4.3399831835812845,4.052603726213326,3.029249834943212,8.920918352551583,6.424019511311362,7.514905052670213,13.761324204631066,20.94641545426074,27.730250381057495,18.835854217814763,21.602600108001152,34.738827544643335,38.80710765488991,34.18096052894755,0.9738942737594882,0.923131393547,0.9446486138267548,0.9352465533568043,0.8813974635061693,0.8195321671979208,0.7611427499827568,0.8377161647296549,0.813801567964989,0.7007797480242559,0.6658543129320995,0.7055851462034322,0.0989116833588018,0.08199920764052254,0.08862882774176596,0.08369368228578633,0.07273919043479031,0.0675836435405232,0.06340575129775342,0.06866344887684647,0.0645813166391818,0.05753700084998102,0.056247621807947894,0.057898136906629954,0.5733381537938036,0.4538094313290151,0.4997670632558387,0.46595400937797393,0.3870455554110557,0.34548055669383104,0.31392430650793884,0.3542807506077924,0.32300605192544424,0.26462319313906996,0.2548859604438631,0.2683855192561376,0.009783521104871868,0.006723870053673531,0.007855069106879624,0.007004632454554144,0.005290989825108691,0.004567548874212503,0.004020289297632558,0.004714669211663309,0.00417074645885026,0.0033105064668107168,0.003163794959049935,0.003352194257258866,wood
1.1482029483145832,1.9225231408502934,1.619579206664286,1.7944406806666073,2.454612021398653,3.0145441623831863,3.50715282157749,2.8751377028859033,3.1569000297375434,4.099696558717951,4.3399831835812845,4.052603726213326,3.029249834943212,8.920918352551583,6.424019511311362,7.514905052670213,13.761324204631066,20.94641545426074,27.730250381057495,18.835854217814763,21.602600108001152,34.738827544643335,38.80710765488991,34.18096052894755,0.9738942737594882,0.923131393547,0.9446486138267548,0.9352465533568043,0.8813974635061693,0.8195321671979208,0.7611427499827568,0.8377161647296549,0.813801567964989,0.7007797480242559,0.6658543129320995,0.7055851462034322,0.0989116833588018,0.08199920764052254,0.08862882774176596,0.08369368228578633,0.07273919043479031,0.0675836435405232,0.06340575129775342,0.06866344887684647,0.0645813166391818,0.05753700084998102,0.056247621807947894,0.057898136906629954,0.5733381537938036,0.4538094313290151,0.4997670632558387,0.46595400937797393,0.3870455554110557,0.34548055669383104,0.31392430650793884,0.3542807506077924,0.32300605192544424,0.26462319313906996,0.2548859604438631,0.2683855192561376,0.009783521104871868,0.006723870053673531,0.007855069106879624,0.007004632454554144,0.005290989825108691,0.004567548874212503,0.004020289297632558,0.004714669211663309,0.00417074645885026,0.0033105064668107168,0.003163794959049935,0.003352194257258866,wood
1.1482029483145832,1.9225231408502934,1.619579206664286,1.7944406806666073,2.454612021398653,3.0145441623831863,3.50715282157749,2.8751377028859033,3.1569000297375434,4.099696558717951,4.3399831835812845,4.052603726213326,3.029249834943212,8.920918352551583,6.424019511311362,7.514905052670213,13.761324204631066,20.94641545426074,27.730250381057495,18.835854217814763,21.602600108001152,34.738827544643335,38.80710765488991,34.18096052894755,0.9738942737594882,0.923131393547,0.9446486138267548,0.9352465533568043,0.8813974635061693,0.8195321671979208,0.7611427499827568,0.8377161647296549,0.813801567964989,0.7007797480242559,0.6658543129320995,0.7055851462034322,0.0989116833588018,0.08199920764052254,0.08862882774176596,0.08369368228578633,0.07273919043479031,0.0675836435405232,0.06340575129775342,0.06866344887684647,0.0645813166391818,0.05753700084998102,0.056247621807947894,0.057898136906629954,0.5733381537938036,0.4538094313290151,0.4997670632558387,0.46595400937797393,0.3870455554110557,0.34548055669383104,0.31392430650793884,0.3542807506077924,0.32300605192544424,0.26462319313906996,0.2548859604438631,0.2683855192561376,0.009783521104871868,0.006723870053673531,0.007855069106879624,0.007004632454554144,0.005290989825108691,0.004567548874212503,0.004020289297632558,0.004714669211663309,0.00417074645885026,0.0033105064668107168,0.003163794959049935,0.003352194257258866,wood
1.1482029483145832,1.9225231408502934,1.619579206664286,1.7944406806666073,2.454612021398653,3.0145441623831863,3.50715282157749,2.8751377028859033,3.1569000297375434,4.099696558717951,4.3399831835812845,4.052603726213326,3.029249834943212,8.920918352551583,6.424019511311362,7.514905052670213,13.761324204631066,20.94641545426074,27.730250381057495,18.835854217814763,21.602600108001152,34.738827544643335,38.80710765488991,34.18096052894755,0.9738942737594882,0.923131393547,0.9446486138267548,0.9352465533568043,0.8813974635061693,0.8195321671979208,0.7611427499827568,0.8377161647296549,0.813801567964989,0.7007797480242559,0.6658543129320995,0.7055851462034322,0.0989116833588018,0.08199920764052254,0.08862882774176596,0.08369368228578633,0.07273919043479031,0.0675836435405232,0.06340575129775342,0.06866344887684647,0.0645813166391818,0.05753700084998102,0.056247621807947894,0.057898136906629954,0.5733381537938036,0.4538094313290151,0.4997670632558387,0.46595400937797393,0.3870455554110557,0.34548055669383104,0.31392430650793884,0.3542807506077924,0.32300605192544424,0.26462319313906996,0.2548859604438631,0.2683855192561376,0.009783521104871868,0.006723870053673531,0.007855069106879624,0.007004632454554144,0.005290989825108691,0.004567548874212503,0.004020289297632558,0.004714669211663309,0.00417074645885026,0.0033105064668107168,0.003163794959049935,0.003352194257258866,wood
1.1482029483145832,1.9225231408502934,1.619579206664286,1.7944406806666073,2.454612021398653,3.0145441623831863,3.50715282157749,2.8751377028859033,3.1569000297375434,4.099696558717951,4.3399831835812845,4.052603726213326,3.029249834943212,8.920918352551583,6.424019511311362,7.514905052670213,13.761324204631066,20.94641545426074,27.730250381057495,18.835854217814763,21.602600108001152,34.738827544643335,38.80710765488991,34.18096052894755,0.9738942737594882,0.923131393547,0.9446486138267548,0.9352465533568043,0.8813974635061693,0.8195321671979208,0.7611427499827568,0.8377161647296549,0.813801567964989,0.7007797480242559,0.6658543129320995,0.7055851462034322,0.0989116833588018,0.08199920764052254,0.08862882774176596,0.08369368228578633,0.07273919043479031,0.0675836435405232,0.06340575129775342,0.06866344887684647,0.0645813166391818,0.05753700084998102,0.056247621807947894,0.057898136906629954,0.5733381537938036,0.4538094313290151,0.4997670632558387,0.46595400937797393,0.3870455554110557,0.34548055669383104,0.31392430650793884,0.3542807506077924,0.32300605192544424,0.26462319313906996,0.2548859604438631,0.2683855192561376,0.009783521104871868,0.006723870053673531,0.007855069106879624,0.007004632454554144,0.005290989825108691,0.004567548874212503,0.004020289297632558,0.004714669211663309,0.00417074645885026,0.0033105064668107168,0.003163794959049935,0.003352194257258866,wood
